http://ex.org/variable#21 http://www.ibm.com/timex#mi_oi_di_si http://ex.org/variable#26	1
http://ex.org/variable#22 http://www.ibm.com/timex#b_o_s http://ex.org/variable#20	1
http://ex.org/variable#25 http://www.ibm.com/timex#mi_o_oi_d_di http://ex.org/variable#0	1
http://ex.org/variable#25 http://www.ibm.com/timex#mi_o_oi_d_di http://ex.org/variable#8	1
http://ex.org/variable#25 http://www.ibm.com/timex#mi_o_oi_d_di http://ex.org/variable#13	1
http://ex.org/variable#25 http://www.ibm.com/timex#eq_b_bi_o_oi_d_di_s_si_f_fi http://ex.org/variable#14	1
http://ex.org/variable#26 http://www.ibm.com/timex#eq_m_o_d_s_f_fi http://ex.org/variable#5	1
http://ex.org/variable#26 http://www.ibm.com/timex#m_o_d_s http://ex.org/variable#21	1
http://ex.org/variable#28 http://www.ibm.com/timex#eq_bi_m_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#1	1
http://ex.org/variable#28 http://www.ibm.com/timex#b_bi_o_oi_d_di_s_si http://ex.org/variable#19	1
http://ex.org/variable#28 http://www.ibm.com/timex#m_o_fi http://ex.org/variable#35	1
http://ex.org/variable#30 http://www.ibm.com/timex#bi_mi_oi_d http://ex.org/variable#32	1
http://ex.org/variable#32 http://www.ibm.com/timex#b_m_o_di http://ex.org/variable#30	1
http://ex.org/variable#33 http://www.ibm.com/timex#b_m_o_d_s http://ex.org/variable#9	1
http://ex.org/variable#33 http://www.ibm.com/timex#d http://ex.org/variable#16	1
http://ex.org/variable#33 http://www.ibm.com/timex#b_m_o_d_s http://ex.org/variable#17	1
http://ex.org/variable#35 http://www.ibm.com/timex#eq_bi_mi_oi_si_f http://ex.org/variable#1	1
http://ex.org/variable#35 http://www.ibm.com/timex#bi_mi_o_oi_d_di_f_fi http://ex.org/variable#7	1
http://ex.org/variable#35 http://www.ibm.com/timex#mi_oi_f http://ex.org/variable#28	1
http://ex.org/variable#38 http://www.ibm.com/timex#o_di http://ex.org/variable#18	1
