http://ex.org/variable#23 http://www.ibm.com/timex#m http://ex.org/variable#30	1
http://ex.org/variable#23 http://www.ibm.com/timex#eq http://ex.org/variable#31	1
http://ex.org/variable#23 http://www.ibm.com/timex#oi_d_f http://ex.org/variable#55	1
http://ex.org/variable#28 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#8	1
http://ex.org/variable#28 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#10	1
http://ex.org/variable#28 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#21	1
http://ex.org/variable#28 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#32	1
http://ex.org/variable#28 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#57	1
http://ex.org/variable#28 http://www.ibm.com/timex#eq_s_si http://ex.org/variable#58	1
http://ex.org/variable#29 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#1	1
http://ex.org/variable#29 http://www.ibm.com/timex#eq_o_oi_d_di_s_si_f_fi http://ex.org/variable#2	1
http://ex.org/variable#29 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#61	1
http://ex.org/variable#30 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#9	1
http://ex.org/variable#30 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#20	1
http://ex.org/variable#30 http://www.ibm.com/timex#mi http://ex.org/variable#23	1
http://ex.org/variable#30 http://www.ibm.com/timex#mi http://ex.org/variable#31	1
http://ex.org/variable#30 http://www.ibm.com/timex#bi_mi_oi_d_f http://ex.org/variable#55	1
http://ex.org/variable#31 http://www.ibm.com/timex#b_m_o_d_s http://ex.org/variable#9	1
http://ex.org/variable#31 http://www.ibm.com/timex#b_m_o_d_s http://ex.org/variable#20	1
http://ex.org/variable#31 http://www.ibm.com/timex#eq http://ex.org/variable#23	1
http://ex.org/variable#31 http://www.ibm.com/timex#m http://ex.org/variable#30	1
http://ex.org/variable#31 http://www.ibm.com/timex#oi_d_f http://ex.org/variable#55	1
http://ex.org/variable#32 http://www.ibm.com/timex#eq_o_oi_d_di_s_si_f_fi http://ex.org/variable#8	1
http://ex.org/variable#32 http://www.ibm.com/timex#bi_mi_oi_d_f http://ex.org/variable#28	1
http://ex.org/variable#32 http://www.ibm.com/timex#oi http://ex.org/variable#58	1
http://ex.org/variable#33 http://www.ibm.com/timex#bi_mi_oi http://ex.org/variable#16	1
http://ex.org/variable#33 http://www.ibm.com/timex#oi_di_si http://ex.org/variable#22	1
http://ex.org/variable#33 http://www.ibm.com/timex#bi_mi_oi_di_si http://ex.org/variable#42	1
http://ex.org/variable#33 http://www.ibm.com/timex#eq_bi_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#54	1
http://ex.org/variable#33 http://www.ibm.com/timex#oi_di_si http://ex.org/variable#63	1
http://ex.org/variable#33 http://www.ibm.com/timex#bi_mi_oi_di_si http://ex.org/variable#65	1
http://ex.org/variable#34 http://www.ibm.com/timex#bi_mi_oi_d_f http://ex.org/variable#41	1
http://ex.org/variable#34 http://www.ibm.com/timex#bi_mi_oi_d_f http://ex.org/variable#43	1
http://ex.org/variable#34 http://www.ibm.com/timex#bi http://ex.org/variable#56	1
http://ex.org/variable#35 http://www.ibm.com/timex#mi http://ex.org/variable#38	1
http://ex.org/variable#38 http://www.ibm.com/timex#m http://ex.org/variable#35	1
http://ex.org/variable#39 http://www.ibm.com/timex#o_di_fi http://ex.org/variable#67	1
http://ex.org/variable#41 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#34	1
http://ex.org/variable#41 http://www.ibm.com/timex#o_di_fi http://ex.org/variable#43	1
http://ex.org/variable#41 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#56	1
http://ex.org/variable#42 http://www.ibm.com/timex#o_d_s http://ex.org/variable#22	1
http://ex.org/variable#42 http://www.ibm.com/timex#b_m_o_d_s http://ex.org/variable#33	1
http://ex.org/variable#42 http://www.ibm.com/timex#bi_mi_oi_d_f http://ex.org/variable#54	1
http://ex.org/variable#42 http://www.ibm.com/timex#o http://ex.org/variable#63	1
http://ex.org/variable#42 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#65	1
http://ex.org/variable#43 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#34	1
http://ex.org/variable#43 http://www.ibm.com/timex#oi_d_f http://ex.org/variable#41	1
http://ex.org/variable#43 http://www.ibm.com/timex#eq_o_oi_d_di_s_si_f_fi http://ex.org/variable#56	1
http://ex.org/variable#44 http://www.ibm.com/timex#bi_mi_oi_d_f http://ex.org/variable#68	1
http://ex.org/variable#46 http://www.ibm.com/timex#o_di_fi http://ex.org/variable#7	1
http://ex.org/variable#48 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#15	1
http://ex.org/variable#50 http://www.ibm.com/timex#bi_mi_oi_di_si http://ex.org/variable#14	1
http://ex.org/variable#50 http://www.ibm.com/timex#f http://ex.org/variable#19	1
http://ex.org/variable#50 http://www.ibm.com/timex#bi_mi_oi_di_si http://ex.org/variable#52	1
http://ex.org/variable#52 http://www.ibm.com/timex#fi http://ex.org/variable#14	1
http://ex.org/variable#52 http://www.ibm.com/timex#b_m_o_d_s http://ex.org/variable#19	1
http://ex.org/variable#52 http://www.ibm.com/timex#b_m_o_d_s http://ex.org/variable#50	1
http://ex.org/variable#54 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#22	1
http://ex.org/variable#54 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#33	1
http://ex.org/variable#54 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#42	1
http://ex.org/variable#54 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#63	1
http://ex.org/variable#54 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#65	1
http://ex.org/variable#55 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#9	1
http://ex.org/variable#55 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#20	1
http://ex.org/variable#55 http://www.ibm.com/timex#o_di_fi http://ex.org/variable#23	1
http://ex.org/variable#55 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#30	1
http://ex.org/variable#55 http://www.ibm.com/timex#o_di_fi http://ex.org/variable#31	1
http://ex.org/variable#56 http://www.ibm.com/timex#b http://ex.org/variable#34	1
http://ex.org/variable#56 http://www.ibm.com/timex#eq_bi_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#41	1
http://ex.org/variable#56 http://www.ibm.com/timex#eq_o_oi_d_di_s_si_f_fi http://ex.org/variable#43	1
http://ex.org/variable#57 http://www.ibm.com/timex#oi_di_si http://ex.org/variable#10	1
http://ex.org/variable#57 http://www.ibm.com/timex#oi_di_si http://ex.org/variable#21	1
http://ex.org/variable#57 http://www.ibm.com/timex#eq_bi_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#28	1
http://ex.org/variable#57 http://www.ibm.com/timex#eq_bi_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#58	1
http://ex.org/variable#58 http://www.ibm.com/timex#o http://ex.org/variable#8	1
http://ex.org/variable#58 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#10	1
http://ex.org/variable#58 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#21	1
http://ex.org/variable#58 http://www.ibm.com/timex#eq_s_si http://ex.org/variable#28	1
http://ex.org/variable#58 http://www.ibm.com/timex#o http://ex.org/variable#32	1
http://ex.org/variable#58 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#57	1
http://ex.org/variable#61 http://www.ibm.com/timex#o http://ex.org/variable#1	1
http://ex.org/variable#61 http://www.ibm.com/timex#mi http://ex.org/variable#2	1
http://ex.org/variable#61 http://www.ibm.com/timex#bi_mi_oi_d_f http://ex.org/variable#29	1
http://ex.org/variable#63 http://www.ibm.com/timex#eq_bi_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#16	1
http://ex.org/variable#63 http://www.ibm.com/timex#f http://ex.org/variable#22	1
http://ex.org/variable#63 http://www.ibm.com/timex#o_d_s http://ex.org/variable#33	1
http://ex.org/variable#63 http://www.ibm.com/timex#oi http://ex.org/variable#42	1
http://ex.org/variable#63 http://www.ibm.com/timex#bi_mi_oi_d_f http://ex.org/variable#54	1
http://ex.org/variable#63 http://www.ibm.com/timex#oi_di_si http://ex.org/variable#65	1
http://ex.org/variable#64 http://www.ibm.com/timex#oi http://ex.org/variable#13	1
http://ex.org/variable#65 http://www.ibm.com/timex#o_d_s http://ex.org/variable#22	1
http://ex.org/variable#65 http://www.ibm.com/timex#b_m_o_d_s http://ex.org/variable#33	1
http://ex.org/variable#65 http://www.ibm.com/timex#eq_bi_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#42	1
http://ex.org/variable#65 http://www.ibm.com/timex#eq_bi_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#54	1
http://ex.org/variable#65 http://www.ibm.com/timex#o_d_s http://ex.org/variable#63	1
http://ex.org/variable#66 http://www.ibm.com/timex#bi http://ex.org/variable#6	1
http://ex.org/variable#67 http://www.ibm.com/timex#oi_d_f http://ex.org/variable#39	1
http://ex.org/variable#68 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#44	1
