http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#b http://www.intelligence.tuc.gr/~batsakis/Interval-based#41	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#42	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#b http://www.intelligence.tuc.gr/~batsakis/Interval-based#43	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#44	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#45	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#46	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#47	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#a http://www.intelligence.tuc.gr/~batsakis/Interval-based#48	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#49	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#b http://www.intelligence.tuc.gr/~batsakis/Interval-based#50	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#b http://www.intelligence.tuc.gr/~batsakis/Interval-based#51	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#52	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#53	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#a http://www.intelligence.tuc.gr/~batsakis/Interval-based#54	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#55	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#56	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#57	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#b http://www.intelligence.tuc.gr/~batsakis/Interval-based#58	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#0 http://www.intelligence.tuc.gr/~batsakis/Interval-based#b http://www.intelligence.tuc.gr/~batsakis/Interval-based#59	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#0	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#2	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#3	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#4	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#5	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#6	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#7	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#8	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#9	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#s http://www.intelligence.tuc.gr/~batsakis/Interval-based#10	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#11	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#12	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#13	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#14	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#15	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#16	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#17	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#18	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#19	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#20	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#21	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#22	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#23	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#24	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#25	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#26	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#27	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#28	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#29	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#f http://www.intelligence.tuc.gr/~batsakis/Interval-based#30	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#31	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#32	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#33	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#34	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#35	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#36	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#37	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#38	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#39	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#40	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#41	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#42	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#43	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#44	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#45	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#46	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#47	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#48	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#49	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#50	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#51	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#52	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#53	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#54	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#55	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#56	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#57	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di_ov_fi http://www.intelligence.tuc.gr/~batsakis/Interval-based#58	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#1 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#59	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#a http://www.intelligence.tuc.gr/~batsakis/Interval-based#0	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#1	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#3	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#4	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#a http://www.intelligence.tuc.gr/~batsakis/Interval-based#5	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#6	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#a http://www.intelligence.tuc.gr/~batsakis/Interval-based#7	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#8	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#9	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#10	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#11	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#12	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#mi http://www.intelligence.tuc.gr/~batsakis/Interval-based#13	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#mi http://www.intelligence.tuc.gr/~batsakis/Interval-based#14	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#15	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#16	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#17	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#a http://www.intelligence.tuc.gr/~batsakis/Interval-based#18	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#19	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#20	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#a http://www.intelligence.tuc.gr/~batsakis/Interval-based#21	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#22	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#23	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#a http://www.intelligence.tuc.gr/~batsakis/Interval-based#24	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#a http://www.intelligence.tuc.gr/~batsakis/Interval-based#25	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#26	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#a http://www.intelligence.tuc.gr/~batsakis/Interval-based#27	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#28	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#29	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#30	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#a http://www.intelligence.tuc.gr/~batsakis/Interval-based#31	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#32	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#33	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#34	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#2 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#35	1
