http://www.intelligence.tuc.gr/~batsakis/Interval-based#3 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#1	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#3 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#2	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#3 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#4	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#3 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#5	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#3 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#6	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#3 http://www.intelligence.tuc.gr/~batsakis/Interval-based#fi http://www.intelligence.tuc.gr/~batsakis/Interval-based#7	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#4 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#0	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#4 http://www.intelligence.tuc.gr/~batsakis/Interval-based#eq http://www.intelligence.tuc.gr/~batsakis/Interval-based#1	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#4 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#2	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#4 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#3	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#4 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#5	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#4 http://www.intelligence.tuc.gr/~batsakis/Interval-based#di http://www.intelligence.tuc.gr/~batsakis/Interval-based#6	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#4 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#7	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#5 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#0	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#5 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#1	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#5 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#3	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#5 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#4	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#5 http://www.intelligence.tuc.gr/~batsakis/Interval-based#b_d_ov_m_s http://www.intelligence.tuc.gr/~batsakis/Interval-based#7	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#6 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#0	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#6 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#1	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#6 http://www.intelligence.tuc.gr/~batsakis/Interval-based#si http://www.intelligence.tuc.gr/~batsakis/Interval-based#2	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#6 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#3	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#6 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#4	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#6 http://www.intelligence.tuc.gr/~batsakis/Interval-based#ov http://www.intelligence.tuc.gr/~batsakis/Interval-based#7	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#7 http://www.intelligence.tuc.gr/~batsakis/Interval-based#d http://www.intelligence.tuc.gr/~batsakis/Interval-based#0	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#7 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#1	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#7 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#2	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#7 http://www.intelligence.tuc.gr/~batsakis/Interval-based#f http://www.intelligence.tuc.gr/~batsakis/Interval-based#3	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#7 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#4	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#7 http://www.intelligence.tuc.gr/~batsakis/Interval-based#a_di_oi_mi_si http://www.intelligence.tuc.gr/~batsakis/Interval-based#5	1
http://www.intelligence.tuc.gr/~batsakis/Interval-based#7 http://www.intelligence.tuc.gr/~batsakis/Interval-based#oi http://www.intelligence.tuc.gr/~batsakis/Interval-based#6	1
