http://ex.org/variable#21 http://www.ibm.com/timex#eq_b_m_o_d_s_f_fi http://ex.org/variable#1	1
http://ex.org/variable#21 http://www.ibm.com/timex#b_m_o_d_s http://ex.org/variable#17	1
http://ex.org/variable#21 http://www.ibm.com/timex#eq_b_m_o_d_s_f_fi http://ex.org/variable#18	1
http://ex.org/variable#21 http://www.ibm.com/timex#bi_mi_oi_d_f http://ex.org/variable#35	1
http://ex.org/variable#21 http://www.ibm.com/timex#b http://ex.org/variable#41	1
http://ex.org/variable#21 http://www.ibm.com/timex#b http://ex.org/variable#42	1
http://ex.org/variable#21 http://www.ibm.com/timex#b_o_oi_d_di_f_fi http://ex.org/variable#43	1
http://ex.org/variable#21 http://www.ibm.com/timex#eq_d_s_f http://ex.org/variable#47	1
http://ex.org/variable#26 http://www.ibm.com/timex#bi_oi_d_f http://ex.org/variable#11	1
http://ex.org/variable#29 http://www.ibm.com/timex#bi_mi_oi_di_si http://ex.org/variable#3	1
http://ex.org/variable#29 http://www.ibm.com/timex#eq_bi_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#19	1
http://ex.org/variable#29 http://www.ibm.com/timex#m_o_d http://ex.org/variable#46	1
http://ex.org/variable#31 http://www.ibm.com/timex#b_m_o_oi_d_di http://ex.org/variable#8	1
http://ex.org/variable#35 http://www.ibm.com/timex#eq_b_m_o_d_s_f_fi http://ex.org/variable#1	1
http://ex.org/variable#35 http://www.ibm.com/timex#b_m_o_d_s http://ex.org/variable#17	1
http://ex.org/variable#35 http://www.ibm.com/timex#eq_b_m_o_d_s_f_fi http://ex.org/variable#18	1
http://ex.org/variable#35 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#21	1
http://ex.org/variable#35 http://www.ibm.com/timex#b http://ex.org/variable#41	1
http://ex.org/variable#35 http://www.ibm.com/timex#b http://ex.org/variable#42	1
http://ex.org/variable#35 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#43	1
http://ex.org/variable#35 http://www.ibm.com/timex#m_o_fi http://ex.org/variable#47	1
http://ex.org/variable#36 http://www.ibm.com/timex#d http://ex.org/variable#19	1
http://ex.org/variable#38 http://www.ibm.com/timex#eq_bi_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#6	1
http://ex.org/variable#41 http://www.ibm.com/timex#bi http://ex.org/variable#1	1
http://ex.org/variable#41 http://www.ibm.com/timex#b_mi_o_oi_d_di_s_si http://ex.org/variable#17	1
http://ex.org/variable#41 http://www.ibm.com/timex#bi_mi_oi_d_f http://ex.org/variable#18	1
http://ex.org/variable#41 http://www.ibm.com/timex#bi http://ex.org/variable#21	1
http://ex.org/variable#41 http://www.ibm.com/timex#bi http://ex.org/variable#35	1
http://ex.org/variable#41 http://www.ibm.com/timex#bi_oi_si http://ex.org/variable#42	1
http://ex.org/variable#41 http://www.ibm.com/timex#bi http://ex.org/variable#47	1
http://ex.org/variable#42 http://www.ibm.com/timex#bi http://ex.org/variable#1	1
http://ex.org/variable#42 http://www.ibm.com/timex#eq_b_m_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#17	1
http://ex.org/variable#42 http://www.ibm.com/timex#bi_mi_oi_d_f http://ex.org/variable#18	1
http://ex.org/variable#42 http://www.ibm.com/timex#bi http://ex.org/variable#21	1
http://ex.org/variable#42 http://www.ibm.com/timex#bi http://ex.org/variable#35	1
http://ex.org/variable#42 http://www.ibm.com/timex#b_o_s http://ex.org/variable#41	1
http://ex.org/variable#42 http://www.ibm.com/timex#bi http://ex.org/variable#47	1
http://ex.org/variable#43 http://www.ibm.com/timex#eq_bi_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#0	1
http://ex.org/variable#43 http://www.ibm.com/timex#m_mi_o_oi_d_di_f_fi http://ex.org/variable#10	1
http://ex.org/variable#43 http://www.ibm.com/timex#bi_o_oi_d_di_f_fi http://ex.org/variable#21	1
http://ex.org/variable#43 http://www.ibm.com/timex#eq_bi_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#35	1
http://ex.org/variable#43 http://www.ibm.com/timex#eq_bi_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#47	1
http://ex.org/variable#45 http://www.ibm.com/timex#b_mi_o_oi_d_di_s_si http://ex.org/variable#2	1
http://ex.org/variable#45 http://www.ibm.com/timex#b_m_o_oi_d_di_s_si http://ex.org/variable#14	1
http://ex.org/variable#46 http://www.ibm.com/timex#bi http://ex.org/variable#3	1
http://ex.org/variable#46 http://www.ibm.com/timex#bi_mi_oi_d_f http://ex.org/variable#19	1
http://ex.org/variable#46 http://www.ibm.com/timex#mi_oi_di http://ex.org/variable#29	1
http://ex.org/variable#47 http://www.ibm.com/timex#eq_b_m_o_d_s_f_fi http://ex.org/variable#1	1
http://ex.org/variable#47 http://www.ibm.com/timex#b_m_o_d_s http://ex.org/variable#17	1
http://ex.org/variable#47 http://www.ibm.com/timex#eq_b_m_o_d_s_f_fi http://ex.org/variable#18	1
http://ex.org/variable#47 http://www.ibm.com/timex#eq_di_si_fi http://ex.org/variable#21	1
http://ex.org/variable#47 http://www.ibm.com/timex#mi_oi_f http://ex.org/variable#35	1
http://ex.org/variable#47 http://www.ibm.com/timex#b http://ex.org/variable#41	1
http://ex.org/variable#47 http://www.ibm.com/timex#b http://ex.org/variable#42	1
http://ex.org/variable#47 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#43	1
http://ex.org/variable#48 http://www.ibm.com/timex#bi_oi_di http://ex.org/variable#0	1
http://ex.org/variable#48 http://www.ibm.com/timex#eq_bi_mi_o_oi_d_di_s_si_f_fi http://ex.org/variable#10	1
