http://ex.org/variable#18 http://www.ibm.com/timex#d http://ex.org/variable#8	1
http://ex.org/variable#18 http://www.ibm.com/timex#b http://ex.org/variable#9	1
http://ex.org/variable#18 http://www.ibm.com/timex#d http://ex.org/variable#15	1
http://ex.org/variable#18 http://www.ibm.com/timex#oi_d_f http://ex.org/variable#16	1
http://ex.org/variable#18 http://www.ibm.com/timex#eq_b_m_o_oi_d_di_s_si_f_fi http://ex.org/variable#17	1
http://ex.org/variable#18 http://www.ibm.com/timex#eq_s_si http://ex.org/variable#19	1
http://ex.org/variable#19 http://www.ibm.com/timex#d http://ex.org/variable#2	1
http://ex.org/variable#19 http://www.ibm.com/timex#oi_d_f http://ex.org/variable#6	1
http://ex.org/variable#19 http://www.ibm.com/timex#oi_d_f http://ex.org/variable#8	1
http://ex.org/variable#19 http://www.ibm.com/timex#b_m_o_di_fi http://ex.org/variable#9	1
http://ex.org/variable#19 http://www.ibm.com/timex#oi_d_f http://ex.org/variable#15	1
http://ex.org/variable#19 http://www.ibm.com/timex#d http://ex.org/variable#16	1
http://ex.org/variable#19 http://www.ibm.com/timex#b_m_o_d_s http://ex.org/variable#17	1
http://ex.org/variable#19 http://www.ibm.com/timex#eq_s_si http://ex.org/variable#18	1
